drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.6898866213151926,test,drummer7/session3/43_rock-indie_63_fill_4-4_22.midi,drummer7/session3/43_rock-indie_63_fill_4-4_22.wav,Dry & Heavy (Folk Rock)
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.6550566893424037,test,drummer7/session3/43_rock-indie_63_fill_4-4_23.midi,drummer7/session3/43_rock-indie_63_fill_4-4_23.wav,Second Line
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.676825396825397,test,drummer7/session3/43_rock-indie_63_fill_4-4_24.midi,drummer7/session3/43_rock-indie_63_fill_4-4_24.wav,Heavy Metal
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.701496598639456,test,drummer7/session3/43_rock-indie_63_fill_4-4_25.midi,drummer7/session3/43_rock-indie_63_fill_4-4_25.wav,Arena Stage
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.68843537414966,test,drummer7/session3/43_rock-indie_63_fill_4-4_26.midi,drummer7/session3/43_rock-indie_63_fill_4-4_26.wav,Warmer Funk
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.68843537414966,test,drummer7/session3/43_rock-indie_63_fill_4-4_28.midi,drummer7/session3/43_rock-indie_63_fill_4-4_28.wav,Super Boom (Layered)
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.701496598639456,test,drummer7/session3/43_rock-indie_63_fill_4-4_3.midi,drummer7/session3/43_rock-indie_63_fill_4-4_3.wav,Jazz
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.68843537414966,test,drummer7/session3/43_rock-indie_63_fill_4-4_31.midi,drummer7/session3/43_rock-indie_63_fill_4-4_31.wav,More Cowbell (Pop-Rock)
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.700045351473923,test,drummer7/session3/43_rock-indie_63_fill_4-4_32.midi,drummer7/session3/43_rock-indie_63_fill_4-4_32.wav,Live Rock
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.6898866213151926,test,drummer7/session3/43_rock-indie_63_fill_4-4_33.midi,drummer7/session3/43_rock-indie_63_fill_4-4_33.wav,Shuffle (Blues)
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.653605442176871,test,drummer7/session3/43_rock-indie_63_fill_4-4_34.midi,drummer7/session3/43_rock-indie_63_fill_4-4_34.wav,Alternative (METAL)
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.653605442176871,test,drummer7/session3/43_rock-indie_63_fill_4-4_35.midi,drummer7/session3/43_rock-indie_63_fill_4-4_35.wav,Rockin Gate (80s)
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.6550566893424037,test,drummer7/session3/43_rock-indie_63_fill_4-4_36.midi,drummer7/session3/43_rock-indie_63_fill_4-4_36.wav,West Coast (FUNK)
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.67827664399093,test,drummer7/session3/43_rock-indie_63_fill_4-4_37.midi,drummer7/session3/43_rock-indie_63_fill_4-4_37.wav,Live Fusion
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.7131065759637187,test,drummer7/session3/43_rock-indie_63_fill_4-4_4.midi,drummer7/session3/43_rock-indie_63_fill_4-4_4.wav,Speed Metal
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.653605442176871,test,drummer7/session3/43_rock-indie_63_fill_4-4_41.midi,drummer7/session3/43_rock-indie_63_fill_4-4_41.wav,Cassette (Lo-Fi Compress)
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.67827664399093,test,drummer7/session3/43_rock-indie_63_fill_4-4_42.midi,drummer7/session3/43_rock-indie_63_fill_4-4_42.wav,Bigga Bop (Jazz)
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.676825396825397,test,drummer7/session3/43_rock-indie_63_fill_4-4_43.midi,drummer7/session3/43_rock-indie_63_fill_4-4_43.wav,Funk Rock
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.68843537414966,test,drummer7/session3/43_rock-indie_63_fill_4-4_44.midi,drummer7/session3/43_rock-indie_63_fill_4-4_44.wav,Alternative (Rock)
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.6550566893424037,test,drummer7/session3/43_rock-indie_63_fill_4-4_5.midi,drummer7/session3/43_rock-indie_63_fill_4-4_5.wav,Tight Prog
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/43_rock-indie_63_fill_4-4_51.midi,drummer7/session3/43_rock-indie_63_fill_4-4_51.wav,808 Simple
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/43_rock-indie_63_fill_4-4_52.midi,drummer7/session3/43_rock-indie_63_fill_4-4_52.wav,909 Simple
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/43_rock-indie_63_fill_4-4_53.midi,drummer7/session3/43_rock-indie_63_fill_4-4_53.wav,Unplugged
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/43_rock-indie_63_fill_4-4_54.midi,drummer7/session3/43_rock-indie_63_fill_4-4_54.wav,Nu RNB
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/43_rock-indie_63_fill_4-4_55.midi,drummer7/session3/43_rock-indie_63_fill_4-4_55.wav,Ele-Drum
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/43_rock-indie_63_fill_4-4_56.midi,drummer7/session3/43_rock-indie_63_fill_4-4_56.wav,Custom1
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/43_rock-indie_63_fill_4-4_57.midi,drummer7/session3/43_rock-indie_63_fill_4-4_57.wav,Custom2
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/43_rock-indie_63_fill_4-4_58.midi,drummer7/session3/43_rock-indie_63_fill_4-4_58.wav,Custom3
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.6550566893424037,test,drummer7/session3/43_rock-indie_63_fill_4-4_6.midi,drummer7/session3/43_rock-indie_63_fill_4-4_6.wav,Compact Lite (w/ Tambourine HH)
drummer7,drummer7/session3,drummer7/session3/43,rock/indie,63,fill,4-4,3.6550566893424037,test,drummer7/session3/43_rock-indie_63_fill_4-4_8.midi,drummer7/session3/43_rock-indie_63_fill_4-4_8.wav,Deep Daft
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.804263038548753,test,drummer7/session3/45_rock-indie_63_fill_4-4_1.midi,drummer7/session3/45_rock-indie_63_fill_4-4_1.wav,Acoustic Kit
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.7824943310657595,test,drummer7/session3/45_rock-indie_63_fill_4-4_10.midi,drummer7/session3/45_rock-indie_63_fill_4-4_10.wav,JingleStacks (2nd Hi-Hat)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.7824943310657595,test,drummer7/session3/45_rock-indie_63_fill_4-4_11.midi,drummer7/session3/45_rock-indie_63_fill_4-4_11.wav,Studio (Live Room)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_12.midi,drummer7/session3/45_rock-indie_63_fill_4-4_12.wav,Classic Rock
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.7824943310657595,test,drummer7/session3/45_rock-indie_63_fill_4-4_13.midi,drummer7/session3/45_rock-indie_63_fill_4-4_13.wav,Jazz Funk
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.7824943310657595,test,drummer7/session3/45_rock-indie_63_fill_4-4_14.midi,drummer7/session3/45_rock-indie_63_fill_4-4_14.wav,ClassicMetal (80s-90s)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.7810430839002267,test,drummer7/session3/45_rock-indie_63_fill_4-4_15.midi,drummer7/session3/45_rock-indie_63_fill_4-4_15.wav,60s Rock
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_16.midi,drummer7/session3/45_rock-indie_63_fill_4-4_16.wav,Modern Funk
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8057142857142856,test,drummer7/session3/45_rock-indie_63_fill_4-4_17.midi,drummer7/session3/45_rock-indie_63_fill_4-4_17.wav,Dark Hybrid
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8057142857142856,test,drummer7/session3/45_rock-indie_63_fill_4-4_18.midi,drummer7/session3/45_rock-indie_63_fill_4-4_18.wav,Big Room (Layered)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.7824943310657595,test,drummer7/session3/45_rock-indie_63_fill_4-4_19.midi,drummer7/session3/45_rock-indie_63_fill_4-4_19.wav,Raw Dnb (Layered Hybrid)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_2.midi,drummer7/session3/45_rock-indie_63_fill_4-4_2.wav,Fat Rock (Power Toms)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_21.midi,drummer7/session3/45_rock-indie_63_fill_4-4_21.wav,Pop-Rock (Studio)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.804263038548753,test,drummer7/session3/45_rock-indie_63_fill_4-4_22.midi,drummer7/session3/45_rock-indie_63_fill_4-4_22.wav,Dry & Heavy (Folk Rock)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.7824943310657595,test,drummer7/session3/45_rock-indie_63_fill_4-4_23.midi,drummer7/session3/45_rock-indie_63_fill_4-4_23.wav,Second Line
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_24.midi,drummer7/session3/45_rock-indie_63_fill_4-4_24.wav,Heavy Metal
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_25.midi,drummer7/session3/45_rock-indie_63_fill_4-4_25.wav,Arena Stage
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_26.midi,drummer7/session3/45_rock-indie_63_fill_4-4_26.wav,Warmer Funk
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.7941043083900228,test,drummer7/session3/45_rock-indie_63_fill_4-4_28.midi,drummer7/session3/45_rock-indie_63_fill_4-4_28.wav,Super Boom (Layered)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8057142857142856,test,drummer7/session3/45_rock-indie_63_fill_4-4_3.midi,drummer7/session3/45_rock-indie_63_fill_4-4_3.wav,Jazz
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.79265306122449,test,drummer7/session3/45_rock-indie_63_fill_4-4_31.midi,drummer7/session3/45_rock-indie_63_fill_4-4_31.wav,More Cowbell (Pop-Rock)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_32.midi,drummer7/session3/45_rock-indie_63_fill_4-4_32.wav,Live Rock
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_33.midi,drummer7/session3/45_rock-indie_63_fill_4-4_33.wav,Shuffle (Blues)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.7941043083900228,test,drummer7/session3/45_rock-indie_63_fill_4-4_34.midi,drummer7/session3/45_rock-indie_63_fill_4-4_34.wav,Alternative (METAL)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.7941043083900228,test,drummer7/session3/45_rock-indie_63_fill_4-4_35.midi,drummer7/session3/45_rock-indie_63_fill_4-4_35.wav,Rockin Gate (80s)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.7824943310657595,test,drummer7/session3/45_rock-indie_63_fill_4-4_36.midi,drummer7/session3/45_rock-indie_63_fill_4-4_36.wav,West Coast (FUNK)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.7824943310657595,test,drummer7/session3/45_rock-indie_63_fill_4-4_37.midi,drummer7/session3/45_rock-indie_63_fill_4-4_37.wav,Live Fusion
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8057142857142856,test,drummer7/session3/45_rock-indie_63_fill_4-4_4.midi,drummer7/session3/45_rock-indie_63_fill_4-4_4.wav,Speed Metal
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.7810430839002267,test,drummer7/session3/45_rock-indie_63_fill_4-4_41.midi,drummer7/session3/45_rock-indie_63_fill_4-4_41.wav,Cassette (Lo-Fi Compress)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.7824943310657595,test,drummer7/session3/45_rock-indie_63_fill_4-4_42.midi,drummer7/session3/45_rock-indie_63_fill_4-4_42.wav,Bigga Bop (Jazz)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8057142857142856,test,drummer7/session3/45_rock-indie_63_fill_4-4_43.midi,drummer7/session3/45_rock-indie_63_fill_4-4_43.wav,Funk Rock
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.7824943310657595,test,drummer7/session3/45_rock-indie_63_fill_4-4_44.midi,drummer7/session3/45_rock-indie_63_fill_4-4_44.wav,Alternative (Rock)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8057142857142856,test,drummer7/session3/45_rock-indie_63_fill_4-4_5.midi,drummer7/session3/45_rock-indie_63_fill_4-4_5.wav,Tight Prog
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_51.midi,drummer7/session3/45_rock-indie_63_fill_4-4_51.wav,808 Simple
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_52.midi,drummer7/session3/45_rock-indie_63_fill_4-4_52.wav,909 Simple
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_53.midi,drummer7/session3/45_rock-indie_63_fill_4-4_53.wav,Unplugged
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_54.midi,drummer7/session3/45_rock-indie_63_fill_4-4_54.wav,Nu RNB
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_55.midi,drummer7/session3/45_rock-indie_63_fill_4-4_55.wav,Ele-Drum
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_56.midi,drummer7/session3/45_rock-indie_63_fill_4-4_56.wav,Custom1
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_57.midi,drummer7/session3/45_rock-indie_63_fill_4-4_57.wav,Custom2
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_58.midi,drummer7/session3/45_rock-indie_63_fill_4-4_58.wav,Custom3
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8095238095238093,test,drummer7/session3/45_rock-indie_63_fill_4-4_6.midi,drummer7/session3/45_rock-indie_63_fill_4-4_6.wav,Compact Lite (w/ Tambourine HH)
drummer7,drummer7/session3,drummer7/session3/45,rock/indie,63,fill,4-4,3.8057142857142856,test,drummer7/session3/45_rock-indie_63_fill_4-4_8.midi,drummer7/session3/45_rock-indie_63_fill_4-4_8.wav,Deep Daft
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_1.midi,drummer7/session3/5_rock_60_fill_4-4_1.wav,Acoustic Kit
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_10.midi,drummer7/session3/5_rock_60_fill_4-4_10.wav,JingleStacks (2nd Hi-Hat)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_11.midi,drummer7/session3/5_rock_60_fill_4-4_11.wav,Studio (Live Room)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_12.midi,drummer7/session3/5_rock_60_fill_4-4_12.wav,Classic Rock
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_13.midi,drummer7/session3/5_rock_60_fill_4-4_13.wav,Jazz Funk
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_14.midi,drummer7/session3/5_rock_60_fill_4-4_14.wav,ClassicMetal (80s-90s)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_15.midi,drummer7/session3/5_rock_60_fill_4-4_15.wav,60s Rock
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_16.midi,drummer7/session3/5_rock_60_fill_4-4_16.wav,Modern Funk
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_17.midi,drummer7/session3/5_rock_60_fill_4-4_17.wav,Dark Hybrid
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_18.midi,drummer7/session3/5_rock_60_fill_4-4_18.wav,Big Room (Layered)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_19.midi,drummer7/session3/5_rock_60_fill_4-4_19.wav,Raw Dnb (Layered Hybrid)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_2.midi,drummer7/session3/5_rock_60_fill_4-4_2.wav,Fat Rock (Power Toms)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_21.midi,drummer7/session3/5_rock_60_fill_4-4_21.wav,Pop-Rock (Studio)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_22.midi,drummer7/session3/5_rock_60_fill_4-4_22.wav,Dry & Heavy (Folk Rock)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_23.midi,drummer7/session3/5_rock_60_fill_4-4_23.wav,Second Line
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_24.midi,drummer7/session3/5_rock_60_fill_4-4_24.wav,Heavy Metal
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_25.midi,drummer7/session3/5_rock_60_fill_4-4_25.wav,Arena Stage
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_26.midi,drummer7/session3/5_rock_60_fill_4-4_26.wav,Warmer Funk
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_28.midi,drummer7/session3/5_rock_60_fill_4-4_28.wav,Super Boom (Layered)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_3.midi,drummer7/session3/5_rock_60_fill_4-4_3.wav,Jazz
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_31.midi,drummer7/session3/5_rock_60_fill_4-4_31.wav,More Cowbell (Pop-Rock)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_32.midi,drummer7/session3/5_rock_60_fill_4-4_32.wav,Live Rock
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_33.midi,drummer7/session3/5_rock_60_fill_4-4_33.wav,Shuffle (Blues)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_34.midi,drummer7/session3/5_rock_60_fill_4-4_34.wav,Alternative (METAL)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_35.midi,drummer7/session3/5_rock_60_fill_4-4_35.wav,Rockin Gate (80s)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_36.midi,drummer7/session3/5_rock_60_fill_4-4_36.wav,West Coast (FUNK)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_37.midi,drummer7/session3/5_rock_60_fill_4-4_37.wav,Live Fusion
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_4.midi,drummer7/session3/5_rock_60_fill_4-4_4.wav,Speed Metal
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_41.midi,drummer7/session3/5_rock_60_fill_4-4_41.wav,Cassette (Lo-Fi Compress)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_42.midi,drummer7/session3/5_rock_60_fill_4-4_42.wav,Bigga Bop (Jazz)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_43.midi,drummer7/session3/5_rock_60_fill_4-4_43.wav,Funk Rock
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_44.midi,drummer7/session3/5_rock_60_fill_4-4_44.wav,Alternative (Rock)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_5.midi,drummer7/session3/5_rock_60_fill_4-4_5.wav,Tight Prog
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_51.midi,drummer7/session3/5_rock_60_fill_4-4_51.wav,808 Simple
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_52.midi,drummer7/session3/5_rock_60_fill_4-4_52.wav,909 Simple
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_53.midi,drummer7/session3/5_rock_60_fill_4-4_53.wav,Unplugged
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_54.midi,drummer7/session3/5_rock_60_fill_4-4_54.wav,Nu RNB
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_55.midi,drummer7/session3/5_rock_60_fill_4-4_55.wav,Ele-Drum
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_56.midi,drummer7/session3/5_rock_60_fill_4-4_56.wav,Custom1
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_57.midi,drummer7/session3/5_rock_60_fill_4-4_57.wav,Custom2
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_58.midi,drummer7/session3/5_rock_60_fill_4-4_58.wav,Custom3
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_6.midi,drummer7/session3/5_rock_60_fill_4-4_6.wav,Compact Lite (w/ Tambourine HH)
drummer7,drummer7/session3,drummer7/session3/5,rock,60,fill,4-4,4.0,test,drummer7/session3/5_rock_60_fill_4-4_8.midi,drummer7/session3/5_rock_60_fill_4-4_8.wav,Deep Daft
drummer7,drummer7/session3,drummer7/session3/53,funk,112,fill,4-4,1.954829931972789,test,drummer7/session3/53_funk_112_fill_4-4_1.midi,drummer7/session3/53_funk_112_fill_4-4_1.wav,Acoustic Kit
drummer7,drummer7/session3,drummer7/session3/53,funk,112,fill,4-4,1.8866213151927438,test,drummer7/session3/53_funk_112_fill_4-4_10.midi,drummer7/session3/53_funk_112_fill_4-4_10.wav,JingleStacks (2nd Hi-Hat)
drummer7,drummer7/session3,drummer7/session3/53,funk,112,fill,4-4,1.92,test,drummer7/session3/53_funk_112_fill_4-4_11.midi,drummer7/session3/53_funk_112_fill_4-4_11.wav,Studio (Live Room)
drummer7,drummer7/session3,drummer7/session3/53,funk,112,fill,4-4,1.9504761904761905,test,drummer7/session3/53_funk_112_fill_4-4_12.midi,drummer7/session3/53_funk_112_fill_4-4_12.wav,Classic Rock
drummer7,drummer7/session3,drummer7/session3/53,funk,112,fill,4-4,1.9359637188208616,test,drummer7/session3/53_funk_112_fill_4-4_13.midi,drummer7/session3/53_funk_112_fill_4-4_13.wav,Jazz Funk
drummer7,drummer7/session3,drummer7/session3/53,funk,112,fill,4-4,1.9287074829931974,test,drummer7/session3/53_funk_112_fill_4-4_14.midi,drummer7/session3/53_funk_112_fill_4-4_14.wav,ClassicMetal (80s-90s)
drummer7,drummer7/session3,drummer7/session3/53,funk,112,fill,4-4,1.885170068027211,test,drummer7/session3/53_funk_112_fill_4-4_15.midi,drummer7/session3/53_funk_112_fill_4-4_15.wav,60s Rock
drummer7,drummer7/session3,drummer7/session3/53,funk,112,fill,4-4,1.8895238095238096,test,drummer7/session3/53_funk_112_fill_4-4_16.midi,drummer7/session3/53_funk_112_fill_4-4_16.wav,Modern Funk
