drummer7,drummer7/session2,drummer7/session2/10,rock,95,fill,4-4,5.052630385487529,validation,drummer7/session2/10_rock_95_fill_4-4_37.midi,drummer7/session2/10_rock_95_fill_4-4_37.wav,Live Fusion
drummer7,drummer7/session2,drummer7/session2/10,rock,95,fill,4-4,5.052630385487529,validation,drummer7/session2/10_rock_95_fill_4-4_4.midi,drummer7/session2/10_rock_95_fill_4-4_4.wav,Speed Metal
drummer7,drummer7/session2,drummer7/session2/10,rock,95,fill,4-4,5.052630385487529,validation,drummer7/session2/10_rock_95_fill_4-4_41.midi,drummer7/session2/10_rock_95_fill_4-4_41.wav,Cassette (Lo-Fi Compress)
drummer7,drummer7/session2,drummer7/session2/10,rock,95,fill,4-4,5.052630385487529,validation,drummer7/session2/10_rock_95_fill_4-4_42.midi,drummer7/session2/10_rock_95_fill_4-4_42.wav,Bigga Bop (Jazz)
drummer7,drummer7/session2,drummer7/session2/10,rock,95,fill,4-4,5.052630385487529,validation,drummer7/session2/10_rock_95_fill_4-4_43.midi,drummer7/session2/10_rock_95_fill_4-4_43.wav,Funk Rock
drummer7,drummer7/session2,drummer7/session2/10,rock,95,fill,4-4,5.052630385487529,validation,drummer7/session2/10_rock_95_fill_4-4_44.midi,drummer7/session2/10_rock_95_fill_4-4_44.wav,Alternative (Rock)
drummer7,drummer7/session2,drummer7/session2/10,rock,95,fill,4-4,5.052630385487529,validation,drummer7/session2/10_rock_95_fill_4-4_5.midi,drummer7/session2/10_rock_95_fill_4-4_5.wav,Tight Prog
drummer7,drummer7/session2,drummer7/session2/10,rock,95,fill,4-4,5.052630385487529,validation,drummer7/session2/10_rock_95_fill_4-4_51.midi,drummer7/session2/10_rock_95_fill_4-4_51.wav,808 Simple
drummer7,drummer7/session2,drummer7/session2/10,rock,95,fill,4-4,5.052630385487529,validation,drummer7/session2/10_rock_95_fill_4-4_52.midi,drummer7/session2/10_rock_95_fill_4-4_52.wav,909 Simple
drummer7,drummer7/session2,drummer7/session2/10,rock,95,fill,4-4,5.052630385487529,validation,drummer7/session2/10_rock_95_fill_4-4_53.midi,drummer7/session2/10_rock_95_fill_4-4_53.wav,Unplugged
drummer7,drummer7/session2,drummer7/session2/10,rock,95,fill,4-4,5.052630385487529,validation,drummer7/session2/10_rock_95_fill_4-4_54.midi,drummer7/session2/10_rock_95_fill_4-4_54.wav,Nu RNB
drummer7,drummer7/session2,drummer7/session2/10,rock,95,fill,4-4,5.052630385487529,validation,drummer7/session2/10_rock_95_fill_4-4_55.midi,drummer7/session2/10_rock_95_fill_4-4_55.wav,Ele-Drum
drummer7,drummer7/session2,drummer7/session2/10,rock,95,fill,4-4,5.052630385487529,validation,drummer7/session2/10_rock_95_fill_4-4_56.midi,drummer7/session2/10_rock_95_fill_4-4_56.wav,Custom1
drummer7,drummer7/session2,drummer7/session2/10,rock,95,fill,4-4,5.052630385487529,validation,drummer7/session2/10_rock_95_fill_4-4_57.midi,drummer7/session2/10_rock_95_fill_4-4_57.wav,Custom2
drummer7,drummer7/session2,drummer7/session2/10,rock,95,fill,4-4,5.052630385487529,validation,drummer7/session2/10_rock_95_fill_4-4_58.midi,drummer7/session2/10_rock_95_fill_4-4_58.wav,Custom3
drummer7,drummer7/session2,drummer7/session2/10,rock,95,fill,4-4,5.052630385487529,validation,drummer7/session2/10_rock_95_fill_4-4_6.midi,drummer7/session2/10_rock_95_fill_4-4_6.wav,Compact Lite (w/ Tambourine HH)
drummer7,drummer7/session2,drummer7/session2/10,rock,95,fill,4-4,5.052630385487529,validation,drummer7/session2/10_rock_95_fill_4-4_8.midi,drummer7/session2/10_rock_95_fill_4-4_8.wav,Deep Daft
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.535260770975057,validation,drummer7/session2/100_pop_142_beat_4-4_1.midi,drummer7/session2/100_pop_142_beat_4-4_1.wav,Acoustic Kit
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.604920634920635,validation,drummer7/session2/100_pop_142_beat_4-4_10.midi,drummer7/session2/100_pop_142_beat_4-4_10.wav,JingleStacks (2nd Hi-Hat)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.558480725623582,validation,drummer7/session2/100_pop_142_beat_4-4_11.midi,drummer7/session2/100_pop_142_beat_4-4_11.wav,Studio (Live Room)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.58170068027211,validation,drummer7/session2/100_pop_142_beat_4-4_12.midi,drummer7/session2/100_pop_142_beat_4-4_12.wav,Classic Rock
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.54106575963719,validation,drummer7/session2/100_pop_142_beat_4-4_13.midi,drummer7/session2/100_pop_142_beat_4-4_13.wav,Jazz Funk
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.578798185941043,validation,drummer7/session2/100_pop_142_beat_4-4_14.midi,drummer7/session2/100_pop_142_beat_4-4_14.wav,ClassicMetal (80s-90s)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.523650793650795,validation,drummer7/session2/100_pop_142_beat_4-4_15.midi,drummer7/session2/100_pop_142_beat_4-4_15.wav,60s Rock
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.528004535147392,validation,drummer7/session2/100_pop_142_beat_4-4_16.midi,drummer7/session2/100_pop_142_beat_4-4_16.wav,Modern Funk
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.535260770975057,validation,drummer7/session2/100_pop_142_beat_4-4_17.midi,drummer7/session2/100_pop_142_beat_4-4_17.wav,Dark Hybrid
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.535260770975057,validation,drummer7/session2/100_pop_142_beat_4-4_18.midi,drummer7/session2/100_pop_142_beat_4-4_18.wav,Big Room (Layered)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.523650793650795,validation,drummer7/session2/100_pop_142_beat_4-4_19.midi,drummer7/session2/100_pop_142_beat_4-4_19.wav,Raw Dnb (Layered Hybrid)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.54687074829932,validation,drummer7/session2/100_pop_142_beat_4-4_2.midi,drummer7/session2/100_pop_142_beat_4-4_2.wav,Fat Rock (Power Toms)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.558480725623582,validation,drummer7/session2/100_pop_142_beat_4-4_21.midi,drummer7/session2/100_pop_142_beat_4-4_21.wav,Pop-Rock (Studio)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.533809523809524,validation,drummer7/session2/100_pop_142_beat_4-4_22.midi,drummer7/session2/100_pop_142_beat_4-4_22.wav,Dry & Heavy (Folk Rock)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.523650793650795,validation,drummer7/session2/100_pop_142_beat_4-4_23.midi,drummer7/session2/100_pop_142_beat_4-4_23.wav,Second Line
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.568639455782314,validation,drummer7/session2/100_pop_142_beat_4-4_24.midi,drummer7/session2/100_pop_142_beat_4-4_24.wav,Heavy Metal
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.535260770975057,validation,drummer7/session2/100_pop_142_beat_4-4_25.midi,drummer7/session2/100_pop_142_beat_4-4_25.wav,Arena Stage
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.568639455782314,validation,drummer7/session2/100_pop_142_beat_4-4_26.midi,drummer7/session2/100_pop_142_beat_4-4_26.wav,Warmer Funk
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.558480725623582,validation,drummer7/session2/100_pop_142_beat_4-4_28.midi,drummer7/session2/100_pop_142_beat_4-4_28.wav,Super Boom (Layered)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.54687074829932,validation,drummer7/session2/100_pop_142_beat_4-4_3.midi,drummer7/session2/100_pop_142_beat_4-4_3.wav,Jazz
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.570090702947844,validation,drummer7/session2/100_pop_142_beat_4-4_31.midi,drummer7/session2/100_pop_142_beat_4-4_31.wav,More Cowbell (Pop-Rock)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.570090702947844,validation,drummer7/session2/100_pop_142_beat_4-4_32.midi,drummer7/session2/100_pop_142_beat_4-4_32.wav,Live Rock
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.535260770975057,validation,drummer7/session2/100_pop_142_beat_4-4_33.midi,drummer7/session2/100_pop_142_beat_4-4_33.wav,Shuffle (Blues)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.54687074829932,validation,drummer7/session2/100_pop_142_beat_4-4_34.midi,drummer7/session2/100_pop_142_beat_4-4_34.wav,Alternative (METAL)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.570090702947844,validation,drummer7/session2/100_pop_142_beat_4-4_35.midi,drummer7/session2/100_pop_142_beat_4-4_35.wav,Rockin Gate (80s)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.523650793650795,validation,drummer7/session2/100_pop_142_beat_4-4_36.midi,drummer7/session2/100_pop_142_beat_4-4_36.wav,West Coast (FUNK)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.58170068027211,validation,drummer7/session2/100_pop_142_beat_4-4_37.midi,drummer7/session2/100_pop_142_beat_4-4_37.wav,Live Fusion
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.523650793650795,validation,drummer7/session2/100_pop_142_beat_4-4_4.midi,drummer7/session2/100_pop_142_beat_4-4_4.wav,Speed Metal
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.523650793650795,validation,drummer7/session2/100_pop_142_beat_4-4_41.midi,drummer7/session2/100_pop_142_beat_4-4_41.wav,Cassette (Lo-Fi Compress)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.523650793650795,validation,drummer7/session2/100_pop_142_beat_4-4_42.midi,drummer7/session2/100_pop_142_beat_4-4_42.wav,Bigga Bop (Jazz)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.533809523809524,validation,drummer7/session2/100_pop_142_beat_4-4_43.midi,drummer7/session2/100_pop_142_beat_4-4_43.wav,Funk Rock
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.58170068027211,validation,drummer7/session2/100_pop_142_beat_4-4_44.midi,drummer7/session2/100_pop_142_beat_4-4_44.wav,Alternative (Rock)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.54687074829932,validation,drummer7/session2/100_pop_142_beat_4-4_5.midi,drummer7/session2/100_pop_142_beat_4-4_5.wav,Tight Prog
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.6034693877551,validation,drummer7/session2/100_pop_142_beat_4-4_51.midi,drummer7/session2/100_pop_142_beat_4-4_51.wav,808 Simple
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.600566893424038,validation,drummer7/session2/100_pop_142_beat_4-4_52.midi,drummer7/session2/100_pop_142_beat_4-4_52.wav,909 Simple
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.658616780045353,validation,drummer7/session2/100_pop_142_beat_4-4_53.midi,drummer7/session2/100_pop_142_beat_4-4_53.wav,Unplugged
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.54687074829932,validation,drummer7/session2/100_pop_142_beat_4-4_54.midi,drummer7/session2/100_pop_142_beat_4-4_54.wav,Nu RNB
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.616530612244897,validation,drummer7/session2/100_pop_142_beat_4-4_55.midi,drummer7/session2/100_pop_142_beat_4-4_55.wav,Ele-Drum
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.604920634920635,validation,drummer7/session2/100_pop_142_beat_4-4_56.midi,drummer7/session2/100_pop_142_beat_4-4_56.wav,Custom1
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.54687074829932,validation,drummer7/session2/100_pop_142_beat_4-4_57.midi,drummer7/session2/100_pop_142_beat_4-4_57.wav,Custom2
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.604920634920635,validation,drummer7/session2/100_pop_142_beat_4-4_58.midi,drummer7/session2/100_pop_142_beat_4-4_58.wav,Custom3
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.558480725623582,validation,drummer7/session2/100_pop_142_beat_4-4_6.midi,drummer7/session2/100_pop_142_beat_4-4_6.wav,Compact Lite (w/ Tambourine HH)
drummer7,drummer7/session2,drummer7/session2/100,pop,142,beat,4-4,27.523650793650795,validation,drummer7/session2/100_pop_142_beat_4-4_8.midi,drummer7/session2/100_pop_142_beat_4-4_8.wav,Deep Daft
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.724444444444444,validation,drummer7/session2/102_pop_132_beat_4-4_1.midi,drummer7/session2/102_pop_132_beat_4-4_1.wav,Acoustic Kit
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_10.midi,drummer7/session2/102_pop_132_beat_4-4_10.wav,JingleStacks (2nd Hi-Hat)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.724444444444444,validation,drummer7/session2/102_pop_132_beat_4-4_11.midi,drummer7/session2/102_pop_132_beat_4-4_11.wav,Studio (Live Room)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_12.midi,drummer7/session2/102_pop_132_beat_4-4_12.wav,Classic Rock
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.724444444444444,validation,drummer7/session2/102_pop_132_beat_4-4_13.midi,drummer7/session2/102_pop_132_beat_4-4_13.wav,Jazz Funk
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_14.midi,drummer7/session2/102_pop_132_beat_4-4_14.wav,ClassicMetal (80s-90s)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.724444444444444,validation,drummer7/session2/102_pop_132_beat_4-4_15.midi,drummer7/session2/102_pop_132_beat_4-4_15.wav,60s Rock
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_16.midi,drummer7/session2/102_pop_132_beat_4-4_16.wav,Modern Funk
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_17.midi,drummer7/session2/102_pop_132_beat_4-4_17.wav,Dark Hybrid
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_18.midi,drummer7/session2/102_pop_132_beat_4-4_18.wav,Big Room (Layered)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_19.midi,drummer7/session2/102_pop_132_beat_4-4_19.wav,Raw Dnb (Layered Hybrid)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_2.midi,drummer7/session2/102_pop_132_beat_4-4_2.wav,Fat Rock (Power Toms)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_21.midi,drummer7/session2/102_pop_132_beat_4-4_21.wav,Pop-Rock (Studio)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.724444444444444,validation,drummer7/session2/102_pop_132_beat_4-4_22.midi,drummer7/session2/102_pop_132_beat_4-4_22.wav,Dry & Heavy (Folk Rock)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_23.midi,drummer7/session2/102_pop_132_beat_4-4_23.wav,Second Line
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_24.midi,drummer7/session2/102_pop_132_beat_4-4_24.wav,Heavy Metal
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_25.midi,drummer7/session2/102_pop_132_beat_4-4_25.wav,Arena Stage
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_26.midi,drummer7/session2/102_pop_132_beat_4-4_26.wav,Warmer Funk
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.724444444444444,validation,drummer7/session2/102_pop_132_beat_4-4_28.midi,drummer7/session2/102_pop_132_beat_4-4_28.wav,Super Boom (Layered)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_3.midi,drummer7/session2/102_pop_132_beat_4-4_3.wav,Jazz
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_31.midi,drummer7/session2/102_pop_132_beat_4-4_31.wav,More Cowbell (Pop-Rock)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_32.midi,drummer7/session2/102_pop_132_beat_4-4_32.wav,Live Rock
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.724444444444444,validation,drummer7/session2/102_pop_132_beat_4-4_33.midi,drummer7/session2/102_pop_132_beat_4-4_33.wav,Shuffle (Blues)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.724444444444444,validation,drummer7/session2/102_pop_132_beat_4-4_34.midi,drummer7/session2/102_pop_132_beat_4-4_34.wav,Alternative (METAL)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_35.midi,drummer7/session2/102_pop_132_beat_4-4_35.wav,Rockin Gate (80s)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_36.midi,drummer7/session2/102_pop_132_beat_4-4_36.wav,West Coast (FUNK)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_37.midi,drummer7/session2/102_pop_132_beat_4-4_37.wav,Live Fusion
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_4.midi,drummer7/session2/102_pop_132_beat_4-4_4.wav,Speed Metal
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.724444444444444,validation,drummer7/session2/102_pop_132_beat_4-4_41.midi,drummer7/session2/102_pop_132_beat_4-4_41.wav,Cassette (Lo-Fi Compress)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_42.midi,drummer7/session2/102_pop_132_beat_4-4_42.wav,Bigga Bop (Jazz)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_43.midi,drummer7/session2/102_pop_132_beat_4-4_43.wav,Funk Rock
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_44.midi,drummer7/session2/102_pop_132_beat_4-4_44.wav,Alternative (Rock)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.724444444444444,validation,drummer7/session2/102_pop_132_beat_4-4_5.midi,drummer7/session2/102_pop_132_beat_4-4_5.wav,Tight Prog
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_51.midi,drummer7/session2/102_pop_132_beat_4-4_51.wav,808 Simple
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_52.midi,drummer7/session2/102_pop_132_beat_4-4_52.wav,909 Simple
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_53.midi,drummer7/session2/102_pop_132_beat_4-4_53.wav,Unplugged
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_54.midi,drummer7/session2/102_pop_132_beat_4-4_54.wav,Nu RNB
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_55.midi,drummer7/session2/102_pop_132_beat_4-4_55.wav,Ele-Drum
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_56.midi,drummer7/session2/102_pop_132_beat_4-4_56.wav,Custom1
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_57.midi,drummer7/session2/102_pop_132_beat_4-4_57.wav,Custom2
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_58.midi,drummer7/session2/102_pop_132_beat_4-4_58.wav,Custom3
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.724444444444444,validation,drummer7/session2/102_pop_132_beat_4-4_6.midi,drummer7/session2/102_pop_132_beat_4-4_6.wav,Compact Lite (w/ Tambourine HH)
drummer7,drummer7/session2,drummer7/session2/102,pop,132,beat,4-4,12.727278911564627,validation,drummer7/session2/102_pop_132_beat_4-4_8.midi,drummer7/session2/102_pop_132_beat_4-4_8.wav,Deep Daft
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.187732426303855,validation,drummer7/session2/107_soul-motown_104_fill_4-4_1.midi,drummer7/session2/107_soul-motown_104_fill_4-4_1.wav,Acoustic Kit
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.197891156462585,validation,drummer7/session2/107_soul-motown_104_fill_4-4_10.midi,drummer7/session2/107_soul-motown_104_fill_4-4_10.wav,JingleStacks (2nd Hi-Hat)
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.164512471655329,validation,drummer7/session2/107_soul-motown_104_fill_4-4_11.midi,drummer7/session2/107_soul-motown_104_fill_4-4_11.wav,Studio (Live Room)
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.197891156462585,validation,drummer7/session2/107_soul-motown_104_fill_4-4_12.midi,drummer7/session2/107_soul-motown_104_fill_4-4_12.wav,Classic Rock
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.174671201814059,validation,drummer7/session2/107_soul-motown_104_fill_4-4_13.midi,drummer7/session2/107_soul-motown_104_fill_4-4_13.wav,Jazz Funk
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.210952380952381,validation,drummer7/session2/107_soul-motown_104_fill_4-4_14.midi,drummer7/session2/107_soul-motown_104_fill_4-4_14.wav,ClassicMetal (80s-90s)
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.164512471655329,validation,drummer7/session2/107_soul-motown_104_fill_4-4_15.midi,drummer7/session2/107_soul-motown_104_fill_4-4_15.wav,60s Rock
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.174671201814059,validation,drummer7/session2/107_soul-motown_104_fill_4-4_16.midi,drummer7/session2/107_soul-motown_104_fill_4-4_16.wav,Modern Funk
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.1761224489795916,validation,drummer7/session2/107_soul-motown_104_fill_4-4_17.midi,drummer7/session2/107_soul-motown_104_fill_4-4_17.wav,Dark Hybrid
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.209501133786848,validation,drummer7/session2/107_soul-motown_104_fill_4-4_18.midi,drummer7/session2/107_soul-motown_104_fill_4-4_18.wav,Big Room (Layered)
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.164512471655329,validation,drummer7/session2/107_soul-motown_104_fill_4-4_19.midi,drummer7/session2/107_soul-motown_104_fill_4-4_19.wav,Raw Dnb (Layered Hybrid)
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.163061224489796,validation,drummer7/session2/107_soul-motown_104_fill_4-4_2.midi,drummer7/session2/107_soul-motown_104_fill_4-4_2.wav,Fat Rock (Power Toms)
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.1761224489795916,validation,drummer7/session2/107_soul-motown_104_fill_4-4_21.midi,drummer7/session2/107_soul-motown_104_fill_4-4_21.wav,Pop-Rock (Studio)
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.210952380952381,validation,drummer7/session2/107_soul-motown_104_fill_4-4_22.midi,drummer7/session2/107_soul-motown_104_fill_4-4_22.wav,Dry & Heavy (Folk Rock)
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.1761224489795916,validation,drummer7/session2/107_soul-motown_104_fill_4-4_23.midi,drummer7/session2/107_soul-motown_104_fill_4-4_23.wav,Second Line
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.174671201814059,validation,drummer7/session2/107_soul-motown_104_fill_4-4_24.midi,drummer7/session2/107_soul-motown_104_fill_4-4_24.wav,Heavy Metal
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.1761224489795916,validation,drummer7/session2/107_soul-motown_104_fill_4-4_25.midi,drummer7/session2/107_soul-motown_104_fill_4-4_25.wav,Arena Stage
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.163061224489796,validation,drummer7/session2/107_soul-motown_104_fill_4-4_26.midi,drummer7/session2/107_soul-motown_104_fill_4-4_26.wav,Warmer Funk
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.1993424036281177,validation,drummer7/session2/107_soul-motown_104_fill_4-4_28.midi,drummer7/session2/107_soul-motown_104_fill_4-4_28.wav,Super Boom (Layered)
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.163061224489796,validation,drummer7/session2/107_soul-motown_104_fill_4-4_3.midi,drummer7/session2/107_soul-motown_104_fill_4-4_3.wav,Jazz
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.164512471655329,validation,drummer7/session2/107_soul-motown_104_fill_4-4_31.midi,drummer7/session2/107_soul-motown_104_fill_4-4_31.wav,More Cowbell (Pop-Rock)
drummer7,drummer7/session2,drummer7/session2/107,soul/motown,104,fill,4-4,2.174671201814059,validation,drummer7/session2/107_soul-motown_104_fill_4-4_32.midi,drummer7/session2/107_soul-motown_104_fill_4-4_32.wav,Live Rock
